-0.4163771	0.37991923	0.41561398	-0.404144	-0.4184505	0.38252866	0.42443234	-0.39983192	0.39920673	-0.34055296	-0.3862575	0.34688592	0.42098412	-0.43780524	0.415648	0.3750034
0.029622907	-0.032223165	-0.058085244	0.061694663	0.057952564	-0.07031581	-0.074614115	0.08530767	-0.055832986	0.080116905	0.08456446	-0.06279553	-0.02942748	0.04984767	-0.0400576	-0.017967368
0.0046881307	-0.010612856	-0.0033277995	-0.0010237107	-0.008969713	-0.018410668	-0.023024982	0.031508297	-0.05460268	-0.020243281	-0.004841544	-0.0841946	-0.04326537	0.012659943	-0.017912572	0.015864832
0.67648	-0.6993014	-0.6726228	0.75072336	0.7361253	-0.69156015	-0.66892767	0.7442112	-0.7136943	0.74399817	0.68761885	-0.73087144	-0.6816411	0.69292146	-0.69974756	-0.69055545
0.016343193	-0.06122934	-0.047318295	0.06595438	0.038155556	-0.0504535	-0.024404805	0.10377305	-0.02057574	0.061478414	0.0051108967	-0.085439526	-0.05948817	0.02930405	-0.038984917	-0.076268524
0.23055236	-0.1995942	-0.16625744	0.23079446	0.18635742	-0.23809329	-0.24493308	0.22222176	-0.21895207	0.19019358	0.17835757	-0.21811292	-0.17516698	0.16572505	-0.26088932	-0.1731971
0.1579679	-0.10184079	-0.1459606	0.09856155	0.09902055	-0.11718886	-0.08774331	0.087351285	-0.07514435	0.07266198	0.07392536	-0.12838364	-0.12756373	0.1163595	-0.13746744	-0.05835262
-0.10315374	0.08014326	0.06647553	-0.011586256	-0.090003036	0.07892432	0.08788525	-0.008337906	0.021289177	-0.06180073	-0.10078016	0.025710337	0.11517698	-0.06641112	0.03201255	0.04029863
0.3734522	-0.38293096	-0.405049	0.4029081	0.43069986	-0.37826717	-0.37380278	0.42976278	-0.3622243	0.4460455	0.3984595	-0.3833429	-0.35967848	0.42452344	-0.42281842	-0.42112997
0.571022	-0.6038353	-0.63184476	0.60441107	0.60773134	-0.5781765	-0.6101711	0.6716549	-0.66710794	0.6035434	0.6769754	-0.62853324	-0.5704102	0.56456923	-0.57098585	-0.6656909
-0.13127658	0.1742563	0.1470815	-0.124869205	-0.14047892	0.19665663	0.19257951	-0.17250812	0.14058417	-0.20547104	-0.19554016	0.139639	0.2061094	-0.18646199	0.122890316	0.1761089
-0.15846542	0.099550694	0.17844303	-0.1197107	-0.17258169	0.115581326	0.17465474	-0.064741775	0.1133547	-0.102498114	-0.16063151	0.03766488	0.17441268	-0.112653	0.10562601	0.10905099
0.09416655	-0.016436165	-0.096491694	0.068483695	0.10536104	-0.046835024	-0.0759245	0.094529144	-0.08081264	0.010188923	0.109802715	-0.13037302	-0.015240215	0.0025149663	-0.08805224	-0.027759302
0.30505848	-0.38705742	-0.39003092	0.3652844	0.4046526	-0.30155453	-0.32619828	0.3616077	-0.3342425	0.3602307	0.39411566	-0.3736017	-0.36765692	0.300539	-0.37379992	-0.3371495
-0.14964062	0.15379919	0.21187577	-0.19353008	-0.17829631	0.14613013	0.16110608	-0.11509726	0.13965702	-0.16837057	-0.18143	0.12314827	0.17113426	-0.1481308	0.16556937	0.18820937
-0.15530957	0.24643974	0.2085961	-0.20732987	-0.23577318	0.24351884	0.26047724	-0.21400005	0.20599449	-0.18590829	-0.20628008	0.15050347	0.23845604	-0.20491093	0.16479088	0.25437507
0.12622784	-0.15883204	-0.085700944	0.17431358	0.124276854	-0.10986213	-0.11561325	0.18726708	-0.15014417	0.095573045	0.10895134	-0.20388353	-0.14364807	0.123927616	-0.16972156	-0.11826425
0.46792912	-0.52594763	-0.4498132	0.5207525	0.53065187	-0.51784533	-0.44987378	0.48008648	-0.45620015	0.4954303	0.45297614	-0.48129377	-0.43320522	0.5127933	-0.46617267	-0.4747381
0.081352666	-0.057655767	-0.017461432	0.075043775	0.03748253	-0.07286697	-0.08785988	0.09929401	-0.09525604	0.079509296	0.015130905	-0.06743576	-0.041178238	0.07190669	-0.056571994	-0.10490821
0.2217894	-0.23962228	-0.27256575	0.21837395	0.21133286	-0.27539012	-0.26744586	0.23805395	-0.27028355	0.18264532	0.22599193	-0.29088238	-0.19694458	0.26203507	-0.25098038	-0.2851541
-0.25922334	0.27051076	0.26190415	-0.19184993	-0.1925697	0.1749559	0.28096864	-0.22552012	0.24457657	-0.1935749	-0.24528843	0.18039846	0.24004327	-0.24102476	0.1740737	0.2227731
0.48290274	-0.4640242	-0.47343898	0.4247931	0.44016752	-0.42854384	-0.44187108	0.41134194	-0.47108606	0.4661466	0.4813977	-0.45743072	-0.48870963	0.45702368	-0.44572866	-0.46975258
-0.040442288	0.07627227	0.07729598	-0.084498376	-0.11519672	0.036721308	0.06308098	-0.07409383	0.08160533	-0.050670948	-0.05647977	0.049668897	0.05032808	-0.108640015	0.08729845	0.038964827
-0.1957469	0.18094526	0.14311984	-0.1675494	-0.16884978	0.16046171	0.15145828	-0.13668963	0.13435099	-0.18054132	-0.15135805	0.093831584	0.19242702	-0.13315535	0.14744239	0.10572094
-0.05846648	0.12048841	0.07064796	-0.032907296	-0.097374395	0.03506204	0.04567683	-0.042259254	0.05336296	-0.04259681	-0.052558463	0.018194092	0.060589783	-0.07134092	0.02065355	0.09664651
-0.28509817	0.21219699	0.25768209	-0.26047736	-0.25975966	0.20284046	0.26173404	-0.28815418	0.22635041	-0.22561306	-0.31956267	0.21139638	0.2374841	-0.22956964	0.23072655	0.25745183
0.24355808	-0.26099083	-0.2782974	0.22605017	0.2136319	-0.22939165	-0.2618737	0.2322475	-0.22085206	0.2042648	0.2591553	-0.2961705	-0.27657247	0.25010574	-0.22588757	-0.26318264
-0.14870733	0.18275657	0.18446478	-0.16257769	-0.13120367	0.15876815	0.19246829	-0.12836501	0.2094546	-0.17159542	-0.19971608	0.12886491	0.21568935	-0.16032353	0.09919692	0.15747663
-0.043329783	0.07225734	0.1007326	-0.037076734	-0.077012606	0.022288416	0.124887176	-0.08568842	0.06503098	-0.0645445	-0.119699985	-0.049841367	0.13131721	-0.101143375	0.054188646	0.112695135
0.024048692	-0.06390879	-0.057122868	0.061827462	0.029611768	-0.073664516	0.014063794	-0.0043681115	0.028652543	-0.022147233	0.0146513535	-0.06901665	-0.0038150672	0.0066473745	-0.028284041	-0.048625328
0.45349938	-0.47695613	-0.46918768	0.5095349	0.4884674	-0.48745152	-0.5346687	0.5428437	-0.4847284	0.4884479	0.53352964	-0.522108	-0.44278657	0.4736158	-0.45384184	-0.4810715
-0.30424702	0.28699467	0.29258463	-0.29365787	-0.30446675	0.26261526	0.25629458	-0.27239498	0.30778703	-0.3184919	-0.2799149	0.31976023	0.3467705	-0.25409397	0.2884719	0.2932226
0.29768616	-0.2980074	-0.28519157	0.30699784	0.30704936	-0.3169957	-0.3040081	0.2632767	-0.31352282	0.32583013	0.3047267	-0.28372306	-0.31211913	0.3223162	-0.2971384	-0.3483022
0.05654821	-0.0016083221	-0.047258347	0.08337775	-0.015713247	0.004879764	-0.019825691	0.03293049	0.021001574	0.062221065	0.06266198	-0.031115657	0.026536392	0.008416515	-0.046986964	-0.02194337
-0.07684685	0.14753732	0.08249716	-0.10899409	-0.13396159	0.09761809	0.102916926	-0.13703667	0.096616745	-0.118326545	-0.12173252	0.045321792	0.18564007	-0.12962659	0.09150176	0.15781541
-0.24232782	0.20631316	0.24151927	-0.2039171	-0.21327412	0.16047968	0.22429447	-0.18296543	0.19120294	-0.24911332	-0.25323415	0.12042155	0.17995815	-0.16509752	0.14313895	0.15634629
-0.13494667	0.071115516	0.12622234	-0.04973105	-0.1421199	0.09571716	0.14783746	-0.036417153	0.11919513	-0.08418043	-0.09111611	0.084940314	0.12859462	-0.113518484	0.1446702	0.12762506
0.40838102	-0.38204038	-0.3367185	0.36519334	0.41677627	-0.355902	-0.38781026	0.38319173	-0.35924634	0.34434822	0.41779384	-0.36195782	-0.38456592	0.35499012	-0.36008716	-0.39181954
0.75042754	-0.7490248	-0.73554623	0.72214174	0.7461774	-0.7376454	-0.72475404	0.705958	-0.73489344	0.77283704	0.7777268	-0.7860721	-0.70511854	0.69415206	-0.68986756	-0.77514136
0.09628355	-0.10527831	-0.12733592	0.104425676	0.093466304	-0.07515824	-0.10789408	0.12016311	-0.114076406	0.079099394	0.036693305	-0.11874707	-0.05606041	0.073951356	-0.10905929	-0.085827105
0.53846335	-0.63422513	-0.6288757	0.59000087	0.56281596	-0.6090503	-0.5421671	0.57830596	-0.60357916	0.6248765	0.5775478	-0.5715562	-0.53286046	0.53553814	-0.5579965	-0.5854929
-0.45923302	0.47292158	0.46440443	-0.50035113	-0.43313414	0.45881402	0.4973233	-0.4785104	0.47264445	-0.477586	-0.52287775	0.41316202	0.47167662	-0.48749503	0.48838052	0.43065292
-0.45908427	0.53102064	0.5028118	-0.4745408	-0.5000805	0.534965	0.51027673	-0.5035864	0.5633205	-0.5459662	-0.5483779	0.5366383	0.5361669	-0.5281243	0.50948334	0.51409894
-0.20068574	0.19446601	0.24022193	-0.17269476	-0.22977322	0.15217252	0.17052901	-0.1348201	0.21762258	-0.19490026	-0.23484348	0.12362688	0.22522728	-0.23028599	0.17343223	0.2433559
0.7703091	-0.8149739	-0.7669021	0.804412	0.81386214	-0.7966722	-0.8221094	0.7774611	-0.8190613	0.72603744	0.74904907	-0.77572405	-0.78948766	0.813131	-0.7843802	-0.7857669
-0.4317743	0.3986822	0.40468916	-0.41357216	-0.40049365	0.3819196	0.38140348	-0.38840866	0.38152826	-0.40544456	-0.38363633	0.409781	0.44752726	-0.37425798	0.39360377	0.38636777
0.6709303	-0.6616102	-0.72042096	0.64569324	0.66278255	-0.6202819	-0.6986433	0.6505095	-0.6944564	0.6666233	0.66746503	-0.63115305	-0.6240307	0.67756826	-0.63157123	-0.65063983
-0.2781673	0.25238946	0.22966582	-0.21755333	-0.2605325	0.24260178	0.2275761	-0.22689949	0.23947102	-0.25832003	-0.29109138	0.23730132	0.29167244	-0.24650082	0.22192882	0.27951708
-0.5324696	0.5135918	0.54217404	-0.50669235	-0.584592	0.51458955	0.56625164	-0.5688774	0.60292995	-0.5225008	-0.6263161	0.5522403	0.58170736	-0.56352824	0.5340347	0.54028225
-0.47164333	0.47267368	0.5579234	-0.5126504	-0.507967	0.44302434	0.5409081	-0.45726383	0.5542242	-0.47665703	-0.55805635	0.4903449	0.5429354	-0.53772813	0.47121447	0.49006176
-0.27221596	0.2814228	0.3433503	-0.24838339	-0.3116181	0.24788396	0.29051092	-0.27722025	0.35122457	-0.335765	-0.3632105	0.30102023	0.2982832	-0.33678046	0.30946004	0.3539596
0.09783181	-0.13061406	-0.14613727	0.177081	0.08518275	-0.17568864	-0.06921976	0.16222249	-0.14629827	0.094144195	0.13249984	-0.2164777	-0.091904	0.10458768	-0.16550499	-0.09470814
0.23920627	-0.2624364	-0.27847847	0.265917	0.22540013	-0.24402982	-0.25639418	0.22234754	-0.21102296	0.2755366	0.28167772	-0.33541152	-0.2665336	0.23542985	-0.2822276	-0.2934649
-0.054038867	0.056254607	0.017574612	-0.048062343	0.012532829	0.01697803	0.031387314	-0.008625702	0.00088587287	-0.052164186	-0.020440334	-0.013038334	0.050880168	-0.05677473	0.006271377	0.059225354
0.5831385	-0.5471621	-0.5240417	0.518797	0.517354	-0.56595826	-0.50635433	0.55064815	-0.5252747	0.6004612	0.5418732	-0.52424246	-0.5461459	0.51462096	-0.5242014	-0.57238686
0.54461586	-0.49826226	-0.48849642	0.485202	0.5425709	-0.5261514	-0.49539688	0.54757166	-0.55882174	0.45675027	0.4963684	-0.5513047	-0.5385238	0.52728385	-0.4958268	-0.54595774
-0.2786755	0.23075365	0.2326136	-0.27184203	-0.2025902	0.20737103	0.21123001	-0.19595823	0.29052067	-0.2808083	-0.25251317	0.23745006	0.27338886	-0.19773489	0.28407308	0.22631161
0.035720117	0.037793625	-0.028545026	-0.024183832	-0.0011328836	-0.017164096	-0.014490968	0.01206857	-0.012952853	0.04595867	0.04665912	-0.058118366	0.035892587	0.00908523	0.019365879	-0.016552899
0.13655387	-0.053834543	-0.07083083	0.12643254	0.052193552	-0.082892425	-0.08884146	0.14882596	-0.057273287	0.047367163	0.08752172	-0.17368104	-0.070283316	0.038948074	-0.11586656	-0.13550043
-0.24366297	0.23926573	0.21597035	-0.2533705	-0.28936335	0.25275058	0.24433857	-0.21406148	0.2509149	-0.27464527	-0.2440415	0.17623544	0.25896242	-0.2925758	0.27824253	0.2507339
0.4414382	-0.49716762	-0.4548556	0.51913494	0.45153123	-0.4648497	-0.5204535	0.49681768	-0.4459243	0.43211317	0.45544568	-0.46549812	-0.45308423	0.45040473	-0.5074865	-0.51266277
-0.18109418	0.10810876	0.08860655	-0.16063993	-0.09529494	0.096341595	0.09392336	-0.08906183	0.11882573	-0.0898258	-0.18202797	0.07425947	0.18469334	-0.1689205	0.15030144	0.13386549
-0.27987608	0.27573746	0.35056573	-0.32013154	-0.269214	0.29421094	0.29008475	-0.28652018	0.32834572	-0.28213376	-0.31747425	0.23864982	0.32247144	-0.30777562	0.25628898	0.28740236
-0.19719319	0.2662996	0.2355951	-0.19554071	-0.2305987	0.2597042	0.26228613	-0.23498967	0.19701691	-0.20170929	-0.23981993	0.2244204	0.24765898	-0.23620339	0.17740037	0.21536395
-0.43155172	0.43468228	0.4408342	-0.4320751	-0.48923331	0.35639507	0.45412275	-0.41010466	0.40807435	-0.44833785	-0.4789566	0.334035	0.42860514	-0.42978072	0.42647788	0.42432505
0.35858852	-0.364221	-0.37470978	0.4406995	0.38937727	-0.4343449	-0.4198258	0.36231464	-0.37024596	0.34575376	0.37004218	-0.40424135	-0.34639776	0.35386974	-0.36641765	-0.420635
0.17979074	-0.22235072	-0.16992997	0.17510547	0.17287174	-0.16683775	-0.15571661	0.21567297	-0.13414767	0.17729503	0.16023111	-0.2042616	-0.15915813	0.14793243	-0.21514536	-0.19605477
0.30887616	-0.4099999	-0.31630027	0.35137275	0.38969567	-0.32359752	-0.33778864	0.34965655	-0.31413186	0.37539265	0.40124756	-0.39297223	-0.3742589	0.34601194	-0.3482835	-0.41291618
0.16673759	-0.16748244	-0.13183364	0.19378848	0.19017583	-0.18968464	-0.1619434	0.1537711	-0.11117964	0.1544337	0.126504	-0.1726833	-0.14036746	0.15161142	-0.12076419	-0.16366623
-0.3129649	0.32627377	0.3498309	-0.32096425	-0.31072754	0.27556387	0.30089322	-0.2442279	0.35387915	-0.32427028	-0.28305545	0.27235833	0.27150917	-0.28180462	0.2790411	0.3089398
-0.22591472	0.26208115	0.25371394	-0.21647502	-0.2923951	0.28734186	0.2436425	-0.26122156	0.3098713	-0.2978444	-0.277601	0.23556687	0.28904787	-0.32169193	0.30037162	0.28023893
-0.072613604	0.088512585	0.17138964	-0.0804682	-0.1470982	0.15722272	0.14926177	-0.10354566	0.13962337	-0.13272479	-0.10373341	0.1281098	0.111602105	-0.15763046	0.091988094	0.14094248
-0.077694334	0.033001438	0.09681476	0.013419652	-0.01754891	0.061617535	0.05575893	-0.05537473	0.060757715	-0.059066158	-0.03848325	0.048029486	0.08777185	-0.08406388	0.0059267753	0.06129702
-0.33425713	0.29096046	0.30659768	-0.29120362	-0.2821977	0.2518734	0.28665152	-0.287953	0.35261697	-0.3525632	-0.30407092	0.24666688	0.3594707	-0.30442968	0.25494698	0.32588062
0.3723808	-0.38004676	-0.34877428	0.41568995	0.36013195	-0.42137575	-0.3507515	0.42441162	-0.37711227	0.35810876	0.3969305	-0.43314242	-0.40407616	0.348025	-0.4336449	-0.45130867
-0.6436706	0.6336146	0.71369153	-0.6370608	-0.7142232	0.6740914	0.6486897	-0.7018047	0.7033048	-0.6315775	-0.7248386	0.653732	0.6172316	-0.70911807	0.6216291	0.6524505
0.76295525	-0.7539023	-0.6979831	0.7299836	0.77010477	-0.66589624	-0.73365796	0.7091137	-0.7209171	0.69745797	0.7026189	-0.73338675	-0.72319376	0.73800164	-0.74573237	-0.7076162
0.19249815	-0.2555111	-0.22771886	0.1708072	0.22059971	-0.25831094	-0.18061845	0.2340648	-0.16739492	0.2385726	0.23813042	-0.1810615	-0.23926167	0.23591262	-0.238693	-0.16649921
0.014243522	0.011954794	0.068214856	-0.014216266	-0.022759974	0.033905715	-0.0018792048	-0.00928472	-0.0041905353	-0.057996333	0.0011781417	0.028232615	-0.000717074	-0.047384553	-0.022866858	0.07304138
-0.16877462	0.18242303	0.22742994	-0.17241792	-0.17623681	0.18500146	0.20201872	-0.18315092	0.16121808	-0.20424953	-0.19764806	0.16601646	0.2029285	-0.16732396	0.14287926	0.16282982
-0.021506617	-0.026889587	0.016925756	0.013450095	-0.040414926	-0.014058683	-0.023788275	-0.011749304	-0.01017368	0.028749159	-0.022424659	0.019234829	0.0029675623	-0.031525392	0.023946282	-0.01677786
-0.15948664	0.15246487	0.17455898	-0.16922498	-0.14149524	0.11038264	0.22457603	-0.11569232	0.12868306	-0.13106534	-0.22391035	0.13186036	0.21290946	-0.20701084	0.20072211	0.14697246
-0.28590673	0.24604616	0.2970913	-0.22732468	-0.2718008	0.2311012	0.2498118	-0.21914104	0.26763573	-0.25288218	-0.28377455	0.2714261	0.24139938	-0.30651498	0.26918814	0.25439897
0.31681103	-0.31812924	-0.3064281	0.28741983	0.3615238	-0.335836	-0.3149173	0.2939467	-0.3669509	0.3544502	0.36999223	-0.34765944	-0.34233582	0.31585294	-0.30272546	-0.3058657
0.15248059	-0.1899314	-0.19694225	0.18184741	0.20253566	-0.14757507	-0.20178224	0.14996381	-0.15843384	0.19189319	0.14552423	-0.19700038	-0.10183168	0.12072425	-0.13889016	-0.17280263
0.28643486	-0.29454604	-0.22765014	0.22819437	0.29553956	-0.24883723	-0.23699477	0.3324777	-0.30999753	0.22048676	0.2649543	-0.31729564	-0.21004109	0.30929485	-0.28392535	-0.27849156
-0.020910064	0.09693642	0.09760456	-0.065018214	-0.09558292	0.094270274	0.117400646	-0.05574863	0.08845719	-0.014652478	-0.09105459	0.056375876	0.12868753	-0.036868636	0.0371837	0.10848073
0.10085349	-0.16093811	-0.07769164	0.13008778	0.121925704	-0.18114978	-0.084272765	0.14954482	-0.15092105	0.114197455	0.14421605	-0.15925021	-0.07762726	0.11864746	-0.1065648	-0.16399923
-0.15221839	0.16155559	0.22692913	-0.15366812	-0.20235956	0.18687883	0.20415147	-0.18694438	0.16143528	-0.22448052	-0.20101981	0.11517411	0.21567908	-0.17540768	0.21892011	0.20690863
-0.20644286	0.2520403	0.22325982	-0.23007877	-0.23859246	0.15572667	0.20438062	-0.14998882	0.17197026	-0.2544906	-0.19167791	0.15891205	0.25830865	-0.18783492	0.21485685	0.22661625
0.10484392	-0.0976245	-0.009096189	0.058714397	0.03701486	-0.03684226	-0.075187355	0.11700842	-0.09211288	0.004668048	0.09205971	-0.030773968	0.0027878336	0.07051661	-0.02112086	-0.05704678
-0.09695533	0.107013986	0.115380295	-0.1202879	-0.14340495	0.16018397	0.10381405	-0.12973636	0.08071915	-0.13744824	-0.10216142	0.074369885	0.113735	-0.16130178	0.12374443	0.13538992
-0.3761514	0.42453623	0.42278475	-0.4494825	-0.40552872	0.43661228	0.4817058	-0.4369449	0.46171203	-0.4223122	-0.42431837	0.35463494	0.3983606	-0.42640877	0.4477018	0.45669737
0.6383212	-0.5858747	-0.6274262	0.58478236	0.6581824	-0.5557177	-0.55526143	0.6104521	-0.63052195	0.6230029	0.5685827	-0.5660698	-0.59259117	0.60327524	-0.5838495	-0.65559614
0.28555796	-0.30198255	-0.24276863	0.24064311	0.25071236	-0.31705543	-0.30758822	0.2879719	-0.23642695	0.2672419	0.23137656	-0.2571352	-0.22817144	0.29266998	-0.24512245	-0.28848878
0.011299068	-0.00079057517	-0.0032672205	0.01905794	0.017587908	-0.017696602	0.0001824259	0.029602978	-0.025562247	0.0044639036	0.014494907	0.029918721	0.03730466	-0.03842683	-0.009984526	-0.03997986
0.919244	-0.9633394	-0.97440666	0.967974	0.9733545	-0.8797557	-0.9332752	0.93104297	-0.99496406	0.8924453	0.95123434	-0.8938221	-0.9786143	0.92991996	-0.9588076	-1.0369875
-0.20157988	0.16011596	0.22098637	-0.15878026	-0.1824466	0.13892873	0.24703193	-0.17486008	0.19284889	-0.18821599	-0.22249089	0.18281092	0.1737645	-0.20658499	0.1841374	0.15057087
-0.2720116	0.26981398	0.3104921	-0.16912101	-0.2918709	0.22661969	0.26386517	-0.17783025	0.22595915	-0.20955373	-0.30401835	0.20373292	0.22208919	-0.2630263	0.23790616	0.29180202
-0.29105332	0.24902956	0.29699618	-0.27228346	-0.33231682	0.3098141	0.26441273	-0.28565598	0.2740495	-0.33441418	-0.25889516	0.22157957	0.3464067	-0.2825239	0.28089628	0.31101227
0.050495468	-0.051771935	-0.0127060525	0.07229311	0.04255947	-0.02610374	0.025980651	-0.001889985	-0.033107534	0.055295207	0.027020218	0.0027181911	-0.041716956	0.034778625	-0.028405761	0.0023692127
0.20758219	-0.22070733	-0.19486588	0.24871774	0.25252554	-0.23709244	-0.26365986	0.27653417	-0.22581047	0.1913974	0.20611353	-0.2877167	-0.20515248	0.20228398	-0.23270746	-0.19030644
0.24009766	-0.21128479	-0.2140296	0.21785054	0.22876789	-0.19745272	-0.17271368	0.18217951	-0.17046149	0.25209224	0.24312751	-0.27533033	-0.1552918	0.22648822	-0.16795851	-0.15373896
0.39542556	-0.42906606	-0.4038043	0.4272616	0.39286703	-0.4186348	-0.36149317	0.43303627	-0.36245367	0.38873056	0.35891	-0.42237908	-0.41337058	0.4202909	-0.4093737	-0.35236642
0.07699565	-0.029312326	-0.038129747	0.027360138	0.052727655	-0.022125822	0.0200676	0.00503042	-0.05067666	0.0068180244	0.007921438	-0.03174824	-0.056404263	0.019343982	-0.051916666	-0.023881048
-0.27088	0.27725762	0.22767748	-0.21795608	-0.2828889	0.28910127	0.23871304	-0.25575945	0.30845973	-0.22534272	-0.24246144	0.20811062	0.2794468	-0.28446814	0.25868368	0.2585893
0.52685827	-0.5545177	-0.5056953	0.54288596	0.5128487	-0.5515822	-0.5275633	0.59731936	-0.5183383	0.50953865	0.5562215	-0.52327085	-0.4932587	0.5804657	-0.5755435	-0.51266456
0.043232836	-0.0005245681	0.019202543	0.08219123	-0.0022808395	-0.02025405	-0.01535199	0.05050534	-0.08187732	-0.0073602227	-0.010548721	-0.056181226	-0.02868048	-0.015572095	-0.009912275	-0.024682203
0.7649003	-0.84480894	-0.87902933	0.80537504	0.8746515	-0.795068	-0.811323	0.86401904	-0.7924535	0.78729254	0.8725056	-0.82077	-0.8417714	0.81665397	-0.80263615	-0.87896574
0.09375973	-0.040530592	-0.04006854	0.04331389	0.04464099	-0.11519083	-0.06560041	0.04297129	-0.05961862	0.023297373	0.060645845	-0.029585224	-0.024777712	0.04599055	-0.076937005	-0.06616253
-0.121000476	0.18543229	0.13033448	-0.11100703	-0.15259732	0.09609359	0.1766994	-0.18428749	0.15220204	-0.1557064	-0.15150215	0.09604866	0.2044138	-0.18123099	0.09097903	0.195836
0.047239378	0.0041186805	-0.064546205	0.072452635	0.007151318	-0.050634935	0.008963745	0.04986621	-0.010115554	0.004591112	0.005441698	-0.07968464	-0.0052091205	0.035593674	-0.02160563	-0.022439647
